new_id,lag1,ratio_before,pred_before,pred_after,ratio_after,n_candidates
12740,58738512.0,0.46852500409710407,27520461.575457796,65740829.11391735,1.11921168711113,4
12760,142662800.0,0.3945389178190101,56286026.72502988,152864592.8462696,1.071509831899203,4
13268,57984340.0,0.49576543937248063,28746631.796823304,51115672.0,0.8815427061858426,4
13487,83077552.0,0.34726647113752285,28850048.31378405,88115527.47895718,1.0606418383507157,4
13652,53308724.0,3.593661715759134,191573520.55477014,127045585.46973443,2.3832043976467046,4
13692,111076792.0,0.4116239463717395,45721867.473352864,117513934.931777,1.057952186193647,4
13760,72587024.0,0.3918900259921012,28446130.722049274,66287972.0,0.9132206880392286,4
14028,27109422.0,2.2706233416607344,61555286.37213103,56135079.58903813,2.070685224828406,4
14124,70810712.0,0.4040736426427351,28612742.335965633,72270341.24929285,1.0206131135822056,4
14236,115035224.0,0.42934833584407567,49390181.98785047,107755368.0,0.9367162878737038,4
15179,80819336.0,0.35895866486956757,29010800.946204975,78118160.0,0.9665776021718367,4
15231,18797220.0,2.2643528236807273,42563538.18434784,35266240.485179424,1.8761412849974317,4
15319,96766112.0,0.37305985268120534,36099551.48725302,91231072.0,0.9427998099169262,4
15333,89348520.0,0.44850040572522853,40072847.470948696,95045243.86537075,1.0637584580625483,4
15820,52093792.0,2.1732192883357446,113211233.5769503,78891427.58024979,1.514411306058307,4
16567,141997088.0,0.4009065271579193,56927559.41661745,152535513.2964058,1.0742157845969755,4
16905,75102584.0,0.3859180004090321,28983439.04283137,76522457.65840816,1.0189057896917124,4
17423,118431576.0,0.43346128601233624,51335503.237427734,126819114.59135914,1.0708218101510287,4
17936,70584592.0,0.40003385516096,28236226.45272346,63560850.0,0.9004918523861412,4
18002,149359632.0,0.4584342002295175,68471563.44249505,145805815.0968027,0.9762063091907103,4
18050,101519104.0,0.35428057504335536,35966246.5430062,111498212.32130432,1.098297836841668,4
18544,64323716.0,0.44572876353436086,28670930.398615383,58430526.0,0.9083823142307264,4
18664,41815348.0,2.137126325897304,89364681.03735718,68521881.21391225,1.638677770035831,4
18673,75960144.0,0.4742689950570628,36025541.15926978,73169324.0,0.9632594166751448,4
19306,27271380.0,2.0312699046590854,55395533.45252169,44565004.60093355,1.6341308947670985,4
19602,72608928.0,0.35117543605217716,25498471.951681137,91317070.03659058,1.2576562215130154,4
19670,186073568.0,0.32013727417871474,59569084.85622772,211163332.68848038,1.1348378759979514,4
19687,109173800.0,0.3284453558671491,35857627.59236897,109597512.0,1.003881077694465,4
20128,180769808.0,0.37728069560120914,68200958.90593702,187504933.5138321,1.0372580221683485,4
20546,91852392.0,0.2777328455086429,25510426.196935307,94567275.13183308,1.0295570215725365,4
20847,54166516.0,2.407886343556492,130426814.15443423,85815566.79857612,1.5842917938191947,4
21115,92078576.0,0.3656796297152781,33671259.576390095,95730666.54991913,1.0396627609653644,4
21212,37839740.0,2.79297672452591,105685513.08211204,59809530.66218305,1.5806009941448607,4
21271,92149272.0,0.366310689097904,33755263.32619019,90179548.0,0.9786246385104377,4
21385,121672424.0,0.2369657482893739,28832196.999341976,124960796.30586195,1.0270264386765398,4
21392,127873984.0,0.41380206157987326,52914518.201631725,118488788.0,0.9266058997583121,4
21713,150197920.0,0.40433531024777086,60730322.58176987,130707592.0,0.8702356996688103,4
