new_id,lag1,ratio_before,pred_before,pred_after,ratio_after,n_candidates
9576,21137774.0,2.1262677612020346,44944567.399774574,36672998.0,1.734950804185909,4
9576,21137774.0,2.1262677612020346,44944567.399774574,36672998.0,1.734950804185909,4
9715,27893142.0,2.8620031795789247,79830261.09244645,57915858.0,2.076347583932997,4
9715,27893142.0,2.8621675879657222,79834846.95892538,57915858.0,2.076347583932997,4
9715,27893142.0,2.8621675879657222,79834846.95892538,57915858.0,2.076347583932997,4
9734,47421636.0,2.005336411805395,95096333.37818155,75543014.0,1.5930073353015488,4
9734,47421636.0,2.005336411805395,95096333.37818155,75543014.0,1.5930073353015488,4
9734,47421636.0,2.005336411805395,95096333.37818155,75543014.0,1.5930073353015488,4
9944,84694096.0,2.280137948093011,193114222.26903248,165545608.0,1.9546298481065316,4
9944,84694096.0,2.280137948093011,193114222.26903248,165545608.0,1.9546298481065316,4
9944,84694096.0,2.280137948093011,193114222.26903248,165545608.0,1.9546298481065316,4
10144,43713012.0,2.019845468727027,88293529.21261016,71913078.0,1.6451183459972971,4
10144,43713012.0,2.0198475135943825,88293618.5999214,71913078.0,1.6451183459972971,4
10144,43713012.0,2.0198475135943825,88293618.5999214,71913078.0,1.6451183459972971,4
10933,39525812.0,3.487474280793621,137845252.77748388,96223280.0,2.434441574533624,4
10933,39525812.0,3.487474280793621,137845252.77748388,96223280.0,2.434441574533624,4
10933,39525812.0,3.487474280793621,137845252.77748388,96223280.0,2.434441574533624,4
10991,55337172.0,2.993852496887926,165671330.5629166,135624644.0,2.4508777571792066,4
10991,55337172.0,2.993855527828313,165671498.28658614,135624644.0,2.4508777571792066,4
10991,55337172.0,3.005348943887246,166307511.42790687,135624644.0,2.4508777571792066,4
12339,38382220.0,2.8379878481806644,108928273.94619685,59699750.0,1.5554011727304986,4
12339,38382220.0,2.8379878481806644,108928273.94619685,59699750.0,1.5554011727304986,4
12339,38382220.0,2.8379878481806644,108928273.94619685,59699750.0,1.5554011727304986,4
12628,28746070.0,2.8731768031378055,82592541.50537558,57615994.0,2.0043085541780146,4
12628,28746070.0,2.8637477620171965,82321493.62928967,57615994.0,2.0043085541780146,4
12628,28746070.0,2.8637477620171965,82321493.62928967,57615994.0,2.0043085541780146,4
12740,12466650.0,4.447829418989035,55449532.62623965,44664297.0,3.58270241002996,4
12740,12466650.0,4.447829418989035,55449532.62623965,44664297.0,3.58270241002996,4
12740,12466650.0,4.447829418989035,55449532.62623965,44664297.0,3.58270241002996,4
12760,56018968.0,2.428911802549691,136065132.54185346,115710466.0,2.0655586871932377,4
12760,56018968.0,2.428911802549691,136065132.54185346,115710466.0,2.0655586871932377,4
12760,56018968.0,2.428911802549691,136065132.54185346,115710466.0,2.0655586871932377,4
13369,18407102.0,2.3931060710785905,44050147.54716287,35668557.0,1.937760599142657,4
13369,18407102.0,2.3931060710785905,44050147.54716287,35668557.0,1.937760599142657,4
13369,18407102.0,2.3931060710785905,44050147.54716287,35668557.0,1.937760599142657,4
13487,30168786.0,2.6712932434804992,80589674.20580907,62601769.0,2.075050981501211,4
13487,30168786.0,2.6712932434804992,80589674.20580907,62601769.0,2.075050981501211,4
13487,30168786.0,2.6712932434804992,80589674.20580907,62601769.0,2.075050981501211,4
13692,45891168.0,2.509534148110668,115165453.19268356,89964694.0,1.9603923351874593,4
13692,45891168.0,2.509534148110668,115165453.19268356,89964694.0,1.9603923351874593,4
13692,45891168.0,2.509534148110668,115165453.19268356,89964694.0,1.9603923351874593,4
13760,30478022.0,2.507496888765408,76423545.34072366,52742006.0,1.7304930746490044,4
13760,30478022.0,2.507496888765408,76423545.34072366,52742006.0,1.7304930746490044,4
13760,30478022.0,2.507496888765408,76423545.34072366,52742006.0,1.7304930746490044,4
14124,29889318.0,2.390418056320803,71447965.4383144,55193600.0,1.846599510902189,4
14124,29889318.0,2.390715817097183,71456865.30484754,55193600.0,1.846599510902189,4
14124,29889318.0,2.390715817097183,71456865.30484754,55193600.0,1.846599510902189,4
14236,50156476.0,2.31623483271392,116174176.79737975,85126158.0,1.6972117020342499,4
14236,50156476.0,2.31623483271392,116174176.79737975,85126158.0,1.6972117020342499,4
14236,50156476.0,2.31623483271392,116174176.79737975,85126158.0,1.6972117020342499,4
15179,28469752.0,2.6235326054974784,74691322.64242704,57851224.0,2.0320241637510574,4
15179,28469752.0,2.6235326054974784,74691322.64242704,57851224.0,2.0320241637510574,4
15179,28469752.0,2.6235326054974784,74691322.64242704,57851224.0,2.0320241637510574,4
15319,36171524.0,2.5585554305942755,92546849.16307117,69100320.0,1.9103513581567644,4
15319,36171524.0,2.5585554305942755,92546849.16307117,69100320.0,1.9103513581567644,4
15319,36171524.0,2.5585554305942755,92546849.16307117,69100320.0,1.9103513581567644,4
15333,39939556.0,2.327934764382403,92976680.8863978,75760196.0,1.8968712621642565,4
15333,39939556.0,2.327934764382403,92976680.8863978,75760196.0,1.8968712621642565,4
15333,39939556.0,2.327934764382403,92976680.8863978,75760196.0,1.8968712621642565,4
16567,56891104.0,2.591370848352683,147425948.43620074,121326088.0,2.1326021024306367,4
16567,56891104.0,2.591370848352683,147425948.43620074,121326088.0,2.1326021024306367,4
16567,56891104.0,2.591370848352683,147425948.43620074,121326088.0,2.1326021024306367,4
16592,14934242.0,2.9966504549030937,44752703.08293289,28669239.5,1.9196983348736414,4
16592,14934242.0,2.9874633242558826,44615500.25056182,28669239.5,1.9196983348736414,4
16592,14934242.0,2.9874633242558826,44615500.25056182,28669239.5,1.9196983348736414,4
16905,26338064.0,2.8099895953611504,74009685.80195609,57566503.0,2.18567708697192,4
16905,26338064.0,2.809912629295308,74007658.6647881,57566503.0,2.18567708697192,4
16905,26338064.0,2.809912629295308,74007658.6647881,57566503.0,2.18567708697192,4
17423,51837428.0,2.2714844336723536,117747910.7836114,96331926.0,1.8583469457628183,4
17423,51837428.0,2.2714844336723536,117747910.7836114,96331926.0,1.8583469457628183,4
17423,51837428.0,2.2714844336723536,117747910.7836114,96331926.0,1.8583469457628183,4
17936,27330734.0,2.2375749153722384,61154564.817111164,46482813.0,1.7007524569226717,4
17936,27330734.0,2.2375749153722384,61154564.817111164,46482813.0,1.7007524569226717,4
17936,27330734.0,2.2375749153722384,61154564.817111164,46482813.0,1.7007524569226717,4
18050,35008004.0,2.873822321250622,100606783.31763107,85294794.0,2.436436935964701,4
18050,35008004.0,2.873822321250622,100606783.31763107,85294794.0,2.436436935964701,4
18050,35008004.0,2.873822321250622,100606783.31763107,85294794.0,2.436436935964701,4
18544,23776412.0,2.338005466098355,55589381.220206514,42580559.0,1.790874039363046,4
18544,23776412.0,2.338005466098355,55589381.220206514,42580559.0,1.790874039363046,4
18544,23776412.0,2.338005466098355,55589381.220206514,42580559.0,1.790874039363046,4
19348,34185528.0,2.1778625998363883,74451382.88685964,57378320.0,1.6784388996419772,4
19348,34185528.0,2.177802947830374,74449343.65153779,57378320.0,1.6784388996419772,4
19348,34185528.0,2.177802947830374,74449343.65153779,57378320.0,1.6784388996419772,4
19602,22839740.0,3.6000304244129286,82223758.88568094,73282751.0,3.2085632761143517,4
19602,22839740.0,3.6000304244129286,82223758.88568094,73282751.0,3.2085632761143517,4
19602,22839740.0,3.6000304244129286,82223758.88568094,73282751.0,3.2085632761143517,4
19670,58575940.0,3.212915837696281,188199565.3339471,164921398.0,2.8155143220919716,4
19670,58575940.0,3.212915837696281,188199565.3339471,164921398.0,2.8155143220919716,4
19670,58575940.0,3.212915837696281,188199565.3339471,164921398.0,2.8155143220919716,4
19687,36391360.0,3.273550670687462,119128960.93522888,81507820.0,2.2397574589133247,4
19687,36391360.0,3.273550670687462,119128960.93522888,81507820.0,2.2397574589133247,4
19687,36391360.0,3.273550670687462,119128960.93522888,81507820.0,2.2397574589133247,4
20128,66556176.0,2.7414557626113885,182460812.2325778,141344684.0,2.1236899788233026,4
20128,66556176.0,2.741450241111541,182460444.74266216,141344684.0,2.1236899788233026,4
20128,66556176.0,2.741450241111541,182460444.74266216,141344684.0,2.1236899788233026,4
20546,31023418.0,3.016133665368631,93570775.44460316,69250814.0,2.2322109704353017,4
20546,31023418.0,3.016133665368631,93570775.44460316,69250814.0,2.2322109704353017,4
20546,31023418.0,3.016133665368631,93570775.44460316,69250814.0,2.2322109704353017,4
21115,33705032.0,2.5869800597631625,87194245.69767931,70039862.0,2.0780238986273623,4
21115,33705032.0,2.586982678790785,87194333.97208913,70039862.0,2.0780238986273623,4
21115,33705032.0,2.586982678790785,87194333.97208913,70039862.0,2.0780238986273623,4
21271,34369120.0,2.6928652765739747,92551409.83440413,69394574.0,2.019096619290805,4
21271,34369120.0,2.6928652765739747,92551409.83440413,69394574.0,2.019096619290805,4
21271,34369120.0,2.6928652765739747,92551409.83440413,69394574.0,2.019096619290805,4
21385,27177924.0,4.033243266604549,109615178.97329018,82479225.0,3.034787535648418,4
21385,27177924.0,4.031259078055209,109561252.84769453,82479225.0,3.034787535648418,4
21385,27177924.0,4.031259078055209,109561252.84769453,82479225.0,3.034787535648418,4
21392,52589272.0,2.3789376461802556,125106598.94601321,86168036.0,1.6385097705859095,4
21392,52589272.0,2.3789376461802556,125106598.94601321,86168036.0,1.6385097705859095,4
21392,52589272.0,2.3789376461802556,125106598.94601321,86168036.0,1.6385097705859095,4
21713,60043224.0,2.191853899858568,131605974.68448158,99612264.0,1.6590092497364899,4
21713,60043224.0,2.1779796206595226,130772918.23069474,99612264.0,1.6590092497364899,4
21713,60043224.0,2.1779796206595226,130772918.23069474,99612264.0,1.6590092497364899,4
